F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.374670967946804012e+01,-2.426890863999142312e+01,1.252476517173090542e+01,6.182139638052285591e+01,4.869362016139348270e+00,-2.856314851036586333e+00,1.012069419733088580e+02,-2.907799190732112038e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.148000000000000000e+03
-6.418393675652623642e+00,-4.690010520478972467e+01,-1.115151495756254008e+01,6.687751942983231856e+01,-1.650715052546001971e+01,-2.697748438942289795e+01,1.449666282858343038e+02,-4.742973393819556804e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.149000000000000000e+03
2.628948723520989006e+01,-6.734988890902968706e+00,2.536886547500580491e+01,1.438961566993202723e+01,5.188519990526401671e+00,9.843516197195640416e+00,5.957772595442293095e+01,1.982899107515186188e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.150000000000000000e+03
6.566703376566329098e+01,4.055807048598035180e+01,7.299156809981468541e+01,-2.273341683669241320e+01,3.900363325783291657e+01,5.817819071411759069e+01,-3.694327699262066744e+01,8.011970115789881675e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.151000000000000000e+03
5.646256791360974603e+01,3.119383932469463616e+01,6.677412054286469356e+01,7.657391259333962807e+00,3.789766527795472939e+01,5.339766673083431670e+01,-1.094007147964293836e+01,5.103374781445563713e+01,9.446745872497558594e+00,2.294756323099136353e-01,-3.059675097465515137e-01,2.152000000000000000e+03
1.017804490638627612e+01,-1.839548934327649476e+01,1.513689930245163850e+01,6.463602217758125335e+01,3.593552979657033575e+00,4.383486101818562020e+00,1.017222686319801142e+02,-2.617359452467098890e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.153000000000000000e+03
-1.057101324084760563e+01,-3.580895063189564098e+01,-1.165447184327240393e+01,7.053716482316303882e+01,-1.596455830478225835e+01,-1.923622606567187177e+01,1.451272928927501198e+02,-4.383444473837880651e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.154000000000000000e+03
2.219264251574895752e+01,6.136348652671586024e+00,2.175924592358205700e+01,1.821955817299385672e+01,7.118379190611449303e+00,1.676639961819091695e+01,5.914677239293087041e+01,2.361015155369750573e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.155000000000000000e+03
6.280330152247370279e+01,5.221450740962245618e+01,6.701855702226384892e+01,-1.926566021566031850e+01,4.160465484632368316e+01,6.372275279620407673e+01,-3.713225563049854827e+01,8.375010829602433660e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.156000000000000000e+03
5.413417643069624319e+01,4.110660070881385764e+01,5.910296162856138835e+01,1.004930350356517010e+01,3.965375229210803809e+01,5.688245269174149144e+01,-1.008965456471923972e+01,5.303204372943037015e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.157000000000000000e+03
6.637573833873830154e+00,-1.104882618332885613e+01,6.893352131366555113e+00,6.546657285331639287e+01,3.061568572022224544e+00,5.061541893121102476e+00,1.035814574717151118e+02,-2.750746090653228748e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.158000000000000000e+03
-1.532824160440941341e+01,-3.303912473129639693e+01,-1.848348362305659975e+01,7.068443485144416627e+01,-1.865946586344398384e+01,-2.081333612565322255e+01,1.476191613395239983e+02,-4.810237173088171403e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.159000000000000000e+03
1.790822889452829259e+01,4.843165966598462546e+00,1.815440180654331925e+01,1.956596469833311858e+01,3.438492619758108049e+00,1.459383673797674419e+01,6.189374406334172818e+01,1.804188096742473135e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.160000000000000000e+03
6.033838510063105787e+01,5.065866941929562017e+01,6.705398079791484633e+01,-1.581122263616634882e+01,3.765447494111504056e+01,6.173433610940082872e+01,-3.484107674302140367e+01,7.730401170182813075e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.161000000000000000e+03
5.382759530833573081e+01,4.160423403001732368e+01,6.166270199484279146e+01,1.482456226034810243e+01,3.590417363366577774e+01,5.423161449488543440e+01,-9.043829377944348380e+00,4.558861265043742605e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.162000000000000000e+03
8.066085936519812094e+00,-9.533818514912127284e+00,1.002825586070321151e+01,7.041703795571083901e+01,7.390179391586571001e-01,6.701503776530444156e-01,1.033563480394514045e+02,-3.479756812012237788e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.163000000000000000e+03
-1.342085931634937879e+01,-3.110446403985042707e+01,-1.650144368113069504e+01,7.512411946709653421e+01,-1.833440279938804451e+01,-2.709082989569651545e+01,1.467001376979787892e+02,-5.399109577871786314e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.164000000000000000e+03
1.887876250058434380e+01,8.212306000579701504e+00,1.846544319944223389e+01,2.272815674424600729e+01,6.235760473289701622e+00,7.087117531087642419e+00,6.035873451555744396e+01,1.339483837172338099e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.165000000000000000e+03
6.002949712665031257e+01,5.469830125559383305e+01,6.641764318168134196e+01,-1.445639590011887776e+01,4.169945816626204760e+01,5.424988392695377115e+01,-3.768006158144635265e+01,7.372853275326633593e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.166000000000000000e+03
5.311494232046425168e+01,4.390878780786442803e+01,6.092834131947711285e+01,1.541584093004712486e+01,3.993647438324842369e+01,4.853902181767807633e+01,-1.375264494643124635e+01,4.379051299372986250e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.167000000000000000e+03
8.441739713429342373e+00,-8.849041216151817935e+00,9.285829196240229066e+00,7.236033798121025029e+01,3.454722919263076619e+00,-1.889376534551047371e+00,9.702278023745748214e+01,-3.511129917022844893e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.168000000000000000e+03
-1.038756571966223419e+01,-2.969288979241173365e+01,-1.739113349687977461e+01,7.912284833087505831e+01,-1.798924534346588189e+01,-2.681578615751823236e+01,1.397153298389130214e+02,-5.452107347203491372e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.169000000000000000e+03
2.501004461038064619e+01,1.071519971750058176e+01,1.799178348403256678e+01,2.728112424615028431e+01,4.620921890566023649e+00,8.340879842191498028e+00,5.404229084773396607e+01,1.195027824712360598e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.170000000000000000e+03
6.758727640463075659e+01,5.695486766350495600e+01,6.712577319705997070e+01,-1.116344507646499551e+01,3.967896617525002512e+01,5.424223853752482682e+01,-4.223773522770534328e+01,7.204946601459960220e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.171000000000000000e+03
5.971229196311287524e+01,4.637276926397316856e+01,6.236587270829841145e+01,1.652445591485957266e+01,3.814530230447053327e+01,4.566875404301754315e+01,-1.634912171473661147e+01,4.173002837522017217e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.172000000000000000e+03
1.301258719426004973e+01,-4.888666312768691569e+00,1.003906882770024822e+01,7.055324849807948340e+01,1.425282823258385179e+00,-7.879065049404744059e+00,9.568466184807948594e+01,-3.819081232612461463e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.173000000000000000e+03
-8.237835276950136176e+00,-2.505843491833911685e+01,-1.778691096391048632e+01,7.394191307223263721e+01,-1.990118411717230629e+01,-3.459532005222899897e+01,1.387622430751016509e+02,-5.735428515348939982e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.174000000000000000e+03
2.354030330872046761e+01,1.483606326606422954e+01,1.706773239446556545e+01,1.968235966022257344e+01,3.825996911061338324e+00,6.481443719585513463e-01,5.286360413905640598e+01,1.154522298698975646e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.175000000000000000e+03
6.173972093072370626e+01,6.150131131452872069e+01,6.517740130386118835e+01,-1.936948652107275848e+01,3.942072472568997910e+01,4.761411014046279888e+01,-4.423981282984459540e+01,7.409856531660625478e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.176000000000000000e+03
5.086446485547457996e+01,5.167177598409580241e+01,5.756240606336359633e+01,8.697566062275654986e+00,3.677688957803547964e+01,4.051731069764900894e+01,-1.971540196951536927e+01,4.473204953162075981e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.177000000000000000e+03
3.079726766150997719e+00,-1.721128273402428022e+00,1.985365819324215408e+00,6.359100564248547016e+01,-1.043679171483745449e+00,-1.035448010508662264e+01,9.106229733729196596e+01,-3.442144705314785824e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.178000000000000000e+03
-1.930368399973485793e+01,-2.673088758751237037e+01,-2.740408908158133272e+01,6.901381372303512762e+01,-2.215737555422583682e+01,-3.305789725110389554e+01,1.335582514186826302e+02,-5.223446203145795153e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.179000000000000000e+03
1.020997985770009109e+01,9.288503108388795226e+00,6.984550003897311399e+00,1.763425356738298433e+01,1.858389335346146254e+00,5.606090993804173195e+00,4.732612689802590467e+01,1.700307868514209986e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.180000000000000000e+03
4.668566994092725508e+01,5.459189696853809437e+01,5.478948142594435922e+01,-1.934792671753166360e+01,3.723252510410202376e+01,5.370498407021932508e+01,-5.065630725211667595e+01,7.825751881389624032e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.181000000000000000e+03
3.669428726761361759e+01,4.481758797008023976e+01,4.883070937324828265e+01,9.657873687823666842e+00,3.559371929581811855e+01,4.618905180778438080e+01,-2.749660845757898642e+01,4.790292202420641843e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.182000000000000000e+03
-7.444480456651035638e+00,-7.036068280493054772e+00,-1.833421299536894367e+00,6.544163581930479268e+01,3.353677850400345051e-01,-5.396985378886711260e+00,8.218567648228599865e+01,-3.091143242703037686e+01,9.446745872497558594e+00,3.059675097465515137e-01,-3.442134261131286621e-01,2.183000000000000000e+03
-2.424049639420536550e+01,-2.858840114993472525e+01,-2.561725180673875002e+01,7.137771198448353971e+01,-1.908343088279161748e+01,-2.974559483884695510e+01,1.243268447542050126e+02,-4.902779684792403714e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.184000000000000000e+03
1.237142454837521655e+01,1.045401687837056670e+01,1.228248632948907471e+01,1.874466309587296564e+01,4.658866892457808717e+00,5.483370763290622563e+00,3.849260635030259436e+01,1.752894282753823063e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.185000000000000000e+03
5.625663746017471567e+01,5.544540164231966628e+01,6.209059321141194232e+01,-2.059769015020719962e+01,3.930344657374917006e+01,4.983246850190880650e+01,-5.837376723628949549e+01,7.514981724098652194e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.186000000000000000e+03
5.090109974911047175e+01,4.290847360671068600e+01,5.746711964469159284e+01,7.104730114224366844e+00,3.684625623178089882e+01,4.035305443630932132e+01,-3.341890520818560617e+01,4.255643102630438079e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.187000000000000000e+03
6.230893112927333277e+00,-1.054240917034894665e+01,6.132261607445798290e+00,6.283479248918320081e+01,-6.506539760375744663e-01,-1.195881347989325150e+01,7.850001013355540636e+01,-3.737140178857862338e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.188000000000000000e+03
-1.466155066543979046e+01,-3.054949601663156500e+01,-2.047439152259266848e+01,6.831763372455952776e+01,-2.312601926077422831e+01,-3.793158853900786198e+01,1.228198049223010457e+02,-5.741582612652928219e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.189000000000000000e+03
1.822129111630147236e+01,1.194203202365133620e+01,1.486243068006569956e+01,1.455545051391072775e+01,-8.066028450066369260e-01,-5.109010586324075121e+00,3.847533626705626375e+01,6.548599766856568749e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.190000000000000000e+03
6.041521242176168016e+01,5.957093631078532781e+01,6.340057009228530660e+01,-2.526178753275326017e+01,3.461479151733692561e+01,3.850992433818646532e+01,-5.788839962906422443e+01,6.330256029491374647e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.191000000000000000e+03
5.432648231686198415e+01,4.717750345056083461e+01,5.747767891934290674e+01,2.807846934932058502e+00,3.376494904078572290e+01,3.101908768109660741e+01,-3.313554133405887114e+01,3.228380385632954130e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.192000000000000000e+03
9.021622818076139083e+00,-8.001325663442003133e+00,4.779065458375043818e+00,5.843023243706829817e+01,-1.784806304753146833e+00,-1.818197099937879102e+01,7.810768349424142798e+01,-4.579286276928633015e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.193000000000000000e+03
-1.267404934407295514e+01,-3.001447541899051430e+01,-2.183901159084143728e+01,6.306895648395948228e+01,-2.183260102097301569e+01,-4.124988316523922549e+01,1.211149188184990635e+02,-6.494534075095907610e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.194000000000000000e+03
1.816916321558892378e+01,1.075043689446283679e+01,1.419314665320780477e+01,9.229986604516852822e+00,2.488232092418911634e+00,-5.382604184200317832e+00,3.521068429716615356e+01,5.815541782758373301e-01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.195000000000000000e+03
5.656749765483436931e+01,5.716500508497483679e+01,6.186511880295074661e+01,-2.912188253601470933e+01,3.873019915555778425e+01,4.119004199290793622e+01,-6.182816254560020752e+01,6.056304434516914625e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.196000000000000000e+03
4.657202532835617603e+01,4.512599936252081534e+01,5.326162392503374576e+01,7.749425456649987609e-01,3.831710932632449840e+01,3.507549191660018550e+01,-3.674549770150224504e+01,3.272319144567245530e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.197000000000000000e+03
-9.058758061028129305e-01,-8.380311595418788784e+00,-2.170043664519653248e+00,5.775336263867666275e+01,3.607069434472577996e+00,-1.418352934118138364e+01,7.443040191521686211e+01,-4.326383944165354478e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.198000000000000000e+03
-2.302272323274792143e+01,-3.011744828601604240e+01,-3.052678661282607209e+01,6.414237787403180846e+01,-1.574349322167836362e+01,-3.644713195148051454e+01,1.162701317486207699e+02,-6.004221931980191584e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.199000000000000000e+03
8.570888923755774158e+00,8.264587937508622417e+00,4.895994142565541551e+00,1.248284369801149296e+01,8.509482367649070511e+00,1.496127392496418906e+00,2.907814072975088493e+01,8.108902483421843499e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.200000000000000000e+03
4.889923092834851559e+01,5.212827220309463883e+01,5.368695272390868922e+01,-2.549236824585750583e+01,4.413457819037012086e+01,4.850630698409986508e+01,-6.875861446367525787e+01,6.813399469996875268e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.201000000000000000e+03
4.174076073832929978e+01,3.926242323726546601e+01,4.830390412510041642e+01,1.953222789289611683e+00,4.268399223823689681e+01,3.934545238225018693e+01,-4.437856160253340931e+01,3.693573291003485792e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,2.202000000000000000e+03
