F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.327947796146836481e+02,1.908493447086621018e+02,2.608013533880657633e+02,2.115048266535850416e+02,2.049204987119228463e+02,2.016899217013997259e+02,2.801550468271452701e+02,2.520523839550878620e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.780000000000000000e+02
1.931804789811103547e+02,1.493689516234335315e+02,2.235379561641093460e+02,2.677114521028815943e+02,1.777302581546427973e+02,1.636867032937661861e+02,3.681504291293604183e+02,1.811339801013346005e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.790000000000000000e+02
1.448003450072392297e+02,9.776232503690698650e+01,1.711050448566456907e+02,3.105807995026771096e+02,1.345498138324292086e+02,1.107961810378801601e+02,4.806232058195600985e+02,1.131359948127210373e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.800000000000000000e+02
1.526161950958594389e+02,1.069162905151861196e+02,1.760195015933713876e+02,2.803809568472497631e+02,1.323670474765531253e+02,1.141384689945225546e+02,4.618116136678945622e+02,1.398245222843215743e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.810000000000000000e+02
2.051482401119646966e+02,1.643982166591085843e+02,2.317163567889947444e+02,2.181869296835939167e+02,1.703301609912959975e+02,1.670277373823009839e+02,3.371351543415657943e+02,2.216382581837715406e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.820000000000000000e+02
2.294332783364880015e+02,1.899812462015324854e+02,2.617830798000686627e+02,2.089693775471969275e+02,1.928292566737873130e+02,1.945296665890782606e+02,2.781129549759061774e+02,2.435632483246045012e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.830000000000000000e+02
1.916120275224711804e+02,1.474537525578562054e+02,2.254506707085383823e+02,2.640543930220992479e+02,1.669279817580609233e+02,1.568736823652143357e+02,3.650459399681712966e+02,1.738615001842299534e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.840000000000000000e+02
1.433872142979453201e+02,9.581381952080118936e+01,1.730139160312137392e+02,3.062752314885328815e+02,1.268693112131149974e+02,1.048578811379375111e+02,4.761111781731815427e+02,1.070634657356567914e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.850000000000000000e+02
1.504367518315375492e+02,1.067489422228281910e+02,1.758128957528206229e+02,2.771073261220226414e+02,1.262507693201368966e+02,1.098060916642789380e+02,4.559738548560271738e+02,1.333300912609702209e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.860000000000000000e+02
2.026154698841310164e+02,1.648398892431432614e+02,2.282925929215198266e+02,2.165988168975527515e+02,1.642758651749936689e+02,1.639001723934015899e+02,3.306059159106007428e+02,2.139800543811979878e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.870000000000000000e+02
2.292523646205918340e+02,1.902418395182721724e+02,2.561980424223875161e+02,2.071995906345946423e+02,1.864642866852809675e+02,1.899127851937701053e+02,2.713677011827894603e+02,2.343145457459686440e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.880000000000000000e+02
1.968401758663167129e+02,1.498850179356668377e+02,2.191398437570605893e+02,2.603182758209804888e+02,1.594015919723678962e+02,1.484968535814623465e+02,3.579394611285315477e+02,1.624054774447577074e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.890000000000000000e+02
1.537122498288154020e+02,1.017767072868009564e+02,1.668717103701565065e+02,3.011914251897869690e+02,1.176607111271223403e+02,9.366491676028090296e+01,4.684639547092447174e+02,9.469234618205155130e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.900000000000000000e+02
1.614942145135828468e+02,1.140253916297697288e+02,1.715039118422064348e+02,2.720105248551371915e+02,1.168892770377715351e+02,9.836720059454819420e+01,4.481744368802610552e+02,1.230972694501615479e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.910000000000000000e+02
2.097663902269960090e+02,1.718462831448414363e+02,2.278137346154835541e+02,2.118152821423354908e+02,1.562646571416371444e+02,1.538948160083127732e+02,3.233748478717316175e+02,2.069392880426566990e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.920000000000000000e+02
2.312887794724847481e+02,1.978623157153670036e+02,2.591405403676762944e+02,2.030698042785661528e+02,1.788263399343450146e+02,1.828667924760266033e+02,2.653766426064248662e+02,2.289137638620268262e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.930000000000000000e+02
1.951313996687094914e+02,1.569921700754748599e+02,2.225794210787207703e+02,2.570805897538812133e+02,1.509566044864513970e+02,1.463670579256140627e+02,3.535641320415306836e+02,1.581171344829053851e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.940000000000000000e+02
1.491651520583109232e+02,1.045131892880526721e+02,1.686000750944331230e+02,2.968580402212101035e+02,1.096372266822836536e+02,9.606928867684109719e+01,4.652816202448120748e+02,9.244888328008528333e+01,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.950000000000000000e+02
1.544424080862008850e+02,1.115268394864506263e+02,1.713393179308586696e+02,2.634729968835890759e+02,1.108087776561660576e+02,1.015669702259074256e+02,4.445625281727516267e+02,1.224417888853786280e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.960000000000000000e+02
2.013230336074411753e+02,1.675392778249370167e+02,2.257063439372395806e+02,1.990496937726529723e+02,1.519277866229713254e+02,1.554878919750699424e+02,3.191329571819442208e+02,2.074286477290952462e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.970000000000000000e+02
2.214896755304071121e+02,1.941343934600154171e+02,2.544862651589683082e+02,1.893395402332498634e+02,1.764930135877439170e+02,1.854755917918300838e+02,2.619597385470515292e+02,2.335488368304322648e+02,9.523238182067871094e+00,2.294756323099136353e-01,-1.912296712398529053e-01,4.980000000000000000e+02
1.809869029156870965e+02,1.534719129554978281e+02,2.157140026816559839e+02,2.446127754321823886e+02,1.522459146048095135e+02,1.539299852809854201e+02,3.523160497191129252e+02,1.701980247555293317e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,4.990000000000000000e+02
1.283396656415607140e+02,1.011645155544829322e+02,1.609169829628044681e+02,2.853752243737399112e+02,1.143994015368771215e+02,1.086811633064571652e+02,4.655659493689418014e+02,1.100022164211950439e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.000000000000000000e+02
1.298445612821524264e+02,1.084226484109021840e+02,1.639678583899258228e+02,2.528290302304412762e+02,1.164320954957875074e+02,1.165366000626345340e+02,4.453137589746729645e+02,1.404176420915810013e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.010000000000000000e+02
1.785958366469603789e+02,1.628386374885812984e+02,2.197413697180018062e+02,1.896532779858243885e+02,1.567409655741248571e+02,1.706021814914383867e+02,3.198727227434756060e+02,2.232656513962574536e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.020000000000000000e+02
2.037211527444087551e+02,1.868875474464402942e+02,2.517612338533799630e+02,1.798549276503617875e+02,1.803258281788075692e+02,1.982388558624479629e+02,2.631905457576140179e+02,2.460735882695025794e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.030000000000000000e+02
1.690270429392403457e+02,1.462820412199689599e+02,2.172019297999941045e+02,2.327911185459488479e+02,1.536078932912132586e+02,1.608474788766252459e+02,3.538531078101805178e+02,1.766112366368815856e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.040000000000000000e+02
1.230813063246168895e+02,9.643915531822131015e+01,1.648572459285860532e+02,2.716080214022294967e+02,1.111567588837242511e+02,1.090508570100755605e+02,4.664593452179469750e+02,1.094066462047230743e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.050000000000000000e+02
1.299391466938577651e+02,1.053898836716780352e+02,1.673133527576246706e+02,2.400578241781076940e+02,1.090463324828160694e+02,1.145093735671835020e+02,4.453085811700184422e+02,1.370380647595793562e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.060000000000000000e+02
1.788519642148894491e+02,1.611513881685823435e+02,2.208437021829740843e+02,1.796172298698475061e+02,1.473260663236760593e+02,1.704570903102940065e+02,3.196589210680249380e+02,2.212776054745936563e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.070000000000000000e+02
2.000016156888341357e+02,1.885882248091256770e+02,2.503924864994532982e+02,1.718862673085350252e+02,1.694748760964321264e+02,2.000174605950287514e+02,2.630780283936219348e+02,2.444717630495179037e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.080000000000000000e+02
1.627521935243094049e+02,1.517284783384329785e+02,2.133292924658817356e+02,2.262000366300926544e+02,1.411213030863327731e+02,1.626597457782263518e+02,3.535736344073739019e+02,1.727402427630531747e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.090000000000000000e+02
1.183368735065705550e+02,1.032100392283755355e+02,1.591176887115398131e+02,2.668007633916204213e+02,9.797570308492868207e+01,1.103494261242267385e+02,4.666948274743226648e+02,1.031867984748059826e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.100000000000000000e+02
1.286794337496721710e+02,1.126876829839857237e+02,1.615572375336923869e+02,2.369687048816085735e+02,9.577573433121142443e+01,1.147232166361864074e+02,4.477124230917397654e+02,1.284184784193112137e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.110000000000000000e+02
1.807369343691625545e+02,1.700258600932320405e+02,2.166811263961171790e+02,1.769341163190983934e+02,1.332256288824701187e+02,1.675365374283464917e+02,3.243212787841875979e+02,2.084396336143709050e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.120000000000000000e+02
2.039531989240022085e+02,1.974995075009464927e+02,2.480969811944269168e+02,1.683634562523711793e+02,1.551010312870348571e+02,1.927501082787057385e+02,2.675436085543442459e+02,2.279202817293062253e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.130000000000000000e+02
1.668302812141082541e+02,1.576253911619351129e+02,2.128262533151228126e+02,2.214916263569102739e+02,1.292429142991713888e+02,1.521482512900292932e+02,3.557851437187709962e+02,1.567049569995415368e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.140000000000000000e+02
1.202513887608947698e+02,1.065728898728011700e+02,1.603183343831915408e+02,2.605811024255235679e+02,9.024748531122168060e+01,9.786908669603508315e+01,4.669342949107776803e+02,9.039449331919058750e+01,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.150000000000000000e+02
1.275630847687498317e+02,1.158163179207040230e+02,1.629386087523853348e+02,2.284084412131851423e+02,9.126358928209629084e+01,1.006701633132470306e+02,4.466682150967753842e+02,1.177031734110551042e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.160000000000000000e+02
1.772603622876322333e+02,1.715849547071411507e+02,2.156157896938075282e+02,1.659068985856247309e+02,1.310205828641501284e+02,1.535801663451657078e+02,3.212338306405436015e+02,1.990092225613007031e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.170000000000000000e+02
1.990412819985158421e+02,1.944264676940128993e+02,2.436883864228893799e+02,1.565905663567482407e+02,1.553303246022642270e+02,1.824685003258491633e+02,2.622321463815133029e+02,2.213011052462697990e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.180000000000000000e+02
1.613716745920137328e+02,1.509104380325425154e+02,2.067590051665574720e+02,2.116247573963701143e+02,1.309871396034995996e+02,1.480758713007853657e+02,3.494589869757946872e+02,1.530038519349182025e+02,9.484992027282714844e+00,1.147378161549568176e-01,-2.677215635776519775e-01,5.190000000000000000e+02
1.151117251804080297e+02,1.001899457524068566e+02,1.544434927764577878e+02,2.543476547920436133e+02,9.143419669926333881e+01,9.919476105341891525e+01,4.601934991581765644e+02,8.692775752169472980e+01,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.200000000000000000e+02
1.228284960823402798e+02,1.118345260067926574e+02,1.579786941548045434e+02,2.260551348645713006e+02,9.116300907802542497e+01,1.042668412809034635e+02,4.387664951288461452e+02,1.126071817916872533e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.210000000000000000e+02
1.725134148657816695e+02,1.702032044769348431e+02,2.123541325759451865e+02,1.666635333528975025e+02,1.306815895357540285e+02,1.561664016936319967e+02,3.123638137992602424e+02,1.928939256574140018e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.220000000000000000e+02
1.948140390576900245e+02,1.960059263772855047e+02,2.428046890386649466e+02,1.585827975521351618e+02,1.554511696193749231e+02,1.817900900702770741e+02,2.535594208317015728e+02,2.149457203641195520e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.230000000000000000e+02
1.588070699375530239e+02,1.542224915433798742e+02,2.069379483519442147e+02,2.118679529665714654e+02,1.310488601676097460e+02,1.433555698003074212e+02,3.411668940574891167e+02,1.465071001415453793e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.240000000000000000e+02
1.138336045177748019e+02,1.012185518943460920e+02,1.530526610063061526e+02,2.502990233822529262e+02,9.079902399540696933e+01,9.114691927636886248e+01,4.514778695902750769e+02,8.128133287571108667e+01,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.250000000000000000e+02
1.208801034678217547e+02,1.073603608727789833e+02,1.540876207644287206e+02,2.175241867686963815e+02,8.968244517644416192e+01,9.456315584293224674e+01,4.300938398175312614e+02,1.095641367528278352e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.260000000000000000e+02
1.687961384352202003e+02,1.608853475704527227e+02,2.068251872105029179e+02,1.556972862779748539e+02,1.280966014323767013e+02,1.466385814326749824e+02,3.053158717166734277e+02,1.930623817282212258e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.270000000000000000e+02
1.899270326434652816e+02,1.848570461840208736e+02,2.354666961810271459e+02,1.475891233634829405e+02,1.509802546502360201e+02,1.736930889097129693e+02,2.485083636744748219e+02,2.174686144894403697e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.280000000000000000e+02
1.530991141151807824e+02,1.442913626525241853e+02,1.966233562194684055e+02,2.022407112122800754e+02,1.240822396183339151e+02,1.370535125826427247e+02,3.371036149614192254e+02,1.503362913804867276e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.290000000000000000e+02
1.064388231308730610e+02,9.482119141492694325e+01,1.407521280999153532e+02,2.425403058436168067e+02,8.205081338583840989e+01,8.669067513285517634e+01,4.477493538105572952e+02,8.585375456407928141e+01,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.300000000000000000e+02
1.115722926933849521e+02,1.047912163304099522e+02,1.429785538389915018e+02,2.119161638650530222e+02,8.092635366732611146e+01,9.222576728616331820e+01,4.267052037426910829e+02,1.145612026457565662e+02,9.523238182067871094e+00,1.529837548732757568e-01,-2.294756323099136353e-01,5.310000000000000000e+02
