F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.454472099274062202e+01,-7.417807905766312615e+01,4.018012626011750399e+01,1.560617732399841771e+02,-5.583630519396319869e+01,-7.573525559242261807e+01,4.425898001855603070e+02,6.769156587115503498e-01,9.523238182067871094e+00,7.649187743663787842e-02,-5.354431271553039551e-01,5.690000000000000000e+02
1.549445744120748714e+01,-1.791809607783034153e+01,9.273049221005476284e+01,8.623853477765442221e+01,-1.305700581158453133e+01,-1.924688106984831393e+01,3.126635558657108049e+02,8.911309176405484322e+01,9.523238182067871094e+00,7.649187743663787842e-02,-5.354431271553039551e-01,5.700000000000000000e+02
5.222692037580054603e+01,2.387940415103548730e+01,1.391443251247937951e+02,6.041674865075947309e+01,2.352801376714705839e+01,2.490217174489953322e+01,2.083058782080061064e+02,1.380954224100396459e+02,9.523238182067871094e+00,7.649187743663787842e-02,-5.354431271553039551e-01,5.710000000000000000e+02
2.291376555858551001e+01,-5.885167235745029757e+00,1.157119190481316764e+02,1.118267812011654314e+02,4.101346439438202651e+00,-2.663262181518803118e+00,2.734642896154527989e+02,8.086517438265036617e+01,9.523238182067871094e+00,7.649187743663787842e-02,-5.354431271553039551e-01,5.720000000000000000e+02
-3.175180521499169117e+01,-6.466334889333484170e+01,5.612814283090574463e+01,1.677757462391582521e+02,-4.445895466854017286e+01,-6.307450340000468714e+01,4.181336195220828813e+02,-3.632376915626991831e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.730000000000000000e+02
-3.518543928022518230e+01,-7.073968239539135539e+01,4.451824251135894883e+01,1.506439367176990345e+02,-5.505167469217849430e+01,-7.221190854620544997e+01,4.425586899760055530e+02,1.259310271713729890e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.740000000000000000e+02
1.826035935377149144e+01,-1.510789510763061116e+01,9.887238923697441351e+01,8.418471780018080608e+01,-1.266685018930184015e+01,-1.646705782717981492e+01,3.128631341788495774e+02,8.899862158422183711e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.750000000000000000e+02
5.529892844412097475e+01,2.811170245677385537e+01,1.457389026457822183e+02,5.940147244384388614e+01,2.458040720731878537e+01,2.812534186085213150e+01,2.077917389379344968e+02,1.385732112516998313e+02,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.760000000000000000e+02
2.427858022106556746e+01,3.885839734359251452e+00,1.213950782497431646e+02,1.089804550183680476e+02,5.753907035381416790e+00,8.136228984112676699e-01,2.716755453232690343e+02,8.230032823092733452e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.770000000000000000e+02
-3.427623285254776420e+01,-4.906077424951035937e+01,5.995866784630652546e+01,1.629981711042300958e+02,-4.241083154534862842e+01,-5.960323182556749089e+01,4.149109492337101983e+02,-2.236102893602947006e-01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.780000000000000000e+02
-4.285936318533640588e+01,-5.203520631319224776e+01,4.650722160283839912e+01,1.453740275092814045e+02,-5.309692373773577856e+01,-6.848784956848976435e+01,4.381490302016172791e+02,6.814416669586535136e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.790000000000000000e+02
7.827268027969694231e+00,4.530798485622653970e+00,9.973876876394933788e+01,7.859213812934649468e+01,-1.230221402048664459e+01,-1.269670643070821825e+01,3.084251593337048689e+02,9.454867222586563003e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.800000000000000000e+02
4.653480342182956520e+01,4.611189652565008146e+01,1.460883150795834808e+02,5.345648872713809396e+01,2.227955136149284954e+01,3.140164526899934572e+01,2.051227816618556972e+02,1.423667992401524316e+02,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.810000000000000000e+02
1.908115001250189380e+01,1.651885228127139271e+01,1.213069863013561189e+02,1.041705729660870929e+02,1.643301506113857613e+00,3.889693571412863093e+00,2.716575953102474159e+02,8.523172918654381647e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.820000000000000000e+02
-3.681838576703194121e+01,-4.243836666920833522e+01,5.945280150121652696e+01,1.601604609376154258e+02,-4.686704778271086980e+01,-5.621028256422687264e+01,4.168666372814177521e+02,2.556283986446032941e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.830000000000000000e+02
-4.300098101912772108e+01,-4.707273707937201834e+01,4.620795467203697626e+01,1.430678551586106551e+02,-5.734116919576445071e+01,-6.535857023627795570e+01,4.411085909334942698e+02,7.498380378573529015e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.840000000000000000e+02
1.055027320396948198e+01,1.188700999810498615e+01,1.004047846931907770e+02,7.608858344201689761e+01,-1.590889700316256494e+01,-1.041802240111428546e+01,3.118974372436514386e+02,9.140650034785630851e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.850000000000000000e+02
5.030623018884762132e+01,5.525687228951392171e+01,1.471159773562376358e+02,5.265666158666044794e+01,1.992724473207636038e+01,3.385570546239796386e+01,2.081966895600053249e+02,1.367399931547270171e+02,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.860000000000000000e+02
2.087486700330373424e+01,2.465119908294218476e+01,1.207999273304467351e+02,1.062564004854184532e+02,1.822232929662277456e-01,7.801783058341243304e+00,2.729262934146963744e+02,7.946328612123306812e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.870000000000000000e+02
-3.702301458541114698e+01,-3.697526342574201408e+01,5.680194037665205542e+01,1.632252577149347417e+02,-4.835307791128070676e+01,-5.135675003080541501e+01,4.161019256879199020e+02,-2.573502034365446889e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.880000000000000000e+02
-4.284702777733218682e+01,-4.522157107435850776e+01,4.326285073499911960e+01,1.450374256099521517e+02,-5.866585803776615649e+01,-6.087172169559744361e+01,4.397462633557688605e+02,3.165205802578384464e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.890000000000000000e+02
1.128109560181110282e+01,9.464270936367029208e+00,9.869137899530187497e+01,7.687010292779632437e+01,-1.638988647764927009e+01,-6.416525305216055131e+00,3.111689164679837631e+02,8.852759664499899372e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.900000000000000000e+02
5.005219680791924475e+01,4.974265627184468030e+01,1.457066373735865454e+02,5.172824936250981409e+01,1.997869680942130799e+01,3.785258334517311596e+01,2.078614287582095130e+02,1.355226489974729702e+02,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.910000000000000000e+02
2.059487949977847165e+01,1.879188118846832367e+01,1.187428575267426822e+02,1.015766961626368357e+02,4.896303182431438472e-01,1.153872026808494411e+01,2.721088398262700139e+02,7.944962602167925070e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.920000000000000000e+02
-3.471940224698118982e+01,-4.196628851379500702e+01,5.538381127821185146e+01,1.544524922166465331e+02,-4.662887748052889947e+01,-4.811554508917106432e+01,4.140853687822973370e+02,-1.324921847524819896e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.930000000000000000e+02
-3.843538644269938231e+01,-5.098953726396575803e+01,4.371987549226469127e+01,1.349437738033693677e+02,-5.419367964183584263e+01,-5.733574570331984432e+01,4.357710380778325998e+02,6.140498065879000933e+00,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.940000000000000000e+02
1.512490186115246615e+01,1.439685159981308971e+00,1.001016528334916984e+02,6.811032758161945821e+01,-9.245230676469873288e+00,-1.769909903496227344e+00,3.048109223795909202e+02,9.290830756348032082e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.950000000000000000e+02
5.328973549910188012e+01,4.161545474716695026e+01,1.471334972557719993e+02,4.479508375295245060e+01,2.875731876536156051e+01,4.342764587199053494e+01,1.999464992707844431e+02,1.404403987508703722e+02,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.960000000000000000e+02
2.510034110753622372e+01,1.484822274643738638e+01,1.207972670363992620e+02,9.667362482439375526e+01,9.480604822469103965e+00,1.765364713080452930e+01,2.643413837426983264e+02,8.462703730939392699e+01,9.484992027282714844e+00,7.649187743663787842e-02,-6.119350194931030273e-01,5.970000000000000000e+02
-2.934970898781102733e+01,-4.025537693770547776e+01,5.812408501583240650e+01,1.523327588924939846e+02,-3.931075909842911642e+01,-4.152876763994754583e+01,4.077081334321605937e+02,4.285969053997177980e+00,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,5.980000000000000000e+02
-3.373099478652693506e+01,-4.569722550091137236e+01,4.592004361041063021e+01,1.348711092010362336e+02,-5.005261546886777069e+01,-5.114159020393162791e+01,4.311516461831256493e+02,1.174227629964661901e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,5.990000000000000000e+02
1.989707313677081402e+01,9.328748049647401785e+00,1.016546628912115011e+02,6.773544766322356736e+01,-8.461535640233705635e+00,2.168339956140698632e+00,3.019373601885254175e+02,9.722081630500724714e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.000000000000000000e+02
5.893235246392305271e+01,5.295993248020022293e+01,1.493093004513727919e+02,4.306054731819995141e+01,2.674997519608041330e+01,4.433311784718443960e+01,1.984921582765541643e+02,1.423006342305420731e+02,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.010000000000000000e+02
2.954894113887803542e+01,2.665749608206442645e+01,1.238391683275563082e+02,9.462509399057307746e+01,5.586345789905863057e+00,1.708500380802342988e+01,2.633365080819571631e+02,8.415460792901558307e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.020000000000000000e+02
-2.767664119443543314e+01,-3.522320369099816162e+01,6.114206452397479552e+01,1.505488719432069047e+02,-4.321512585693380970e+01,-4.149152201847027754e+01,4.057265022035810489e+02,2.873223907218743989e+00,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.030000000000000000e+02
-3.297733818464075739e+01,-4.985811419565288816e+01,4.834786763579018043e+01,1.324906445542146685e+02,-5.193365312147307122e+01,-5.006638357854080823e+01,4.271289609627588106e+02,1.054579253918518589e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.040000000000000000e+02
2.092105237951545860e+01,2.083102356512426923e+00,1.025474184455279101e+02,6.454525361150604112e+01,-8.209984573116344109e+00,3.315734870002415846e+00,2.959692425954151531e+02,9.605373207307366101e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.050000000000000000e+02
5.784174516967505042e+01,4.848091290907086659e+01,1.471964577060311967e+02,4.020500620718735263e+01,2.764087727696642105e+01,4.450908803577931394e+01,1.917667992348524422e+02,1.405006698402212351e+02,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.060000000000000000e+02
2.518311083698608854e+01,2.494774102262090310e+01,1.193047564242750695e+02,9.256146040039379841e+01,6.131995760514655558e+00,1.561140107035043911e+01,2.569553653438915717e+02,8.169996303837911000e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.070000000000000000e+02
-3.201072499014662753e+01,-3.399456014066709031e+01,5.683452198834652336e+01,1.483053916641192700e+02,-4.345358201809904131e+01,-4.456615229889939656e+01,3.997855754516874640e+02,8.412362048420618521e-02,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.080000000000000000e+02
-3.434580184370133793e+01,-4.296903420086437109e+01,4.513001170868665213e+01,1.294820947496923509e+02,-5.374287305778034352e+01,-5.329011261998493865e+01,4.214286564208384789e+02,7.912904882745579016e+00,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.090000000000000000e+02
2.144071048006208002e+01,1.242881510068582429e+01,9.913121924617371405e+01,6.132345320460717630e+01,-1.131290013690977503e+01,2.131248153907108644e+00,2.909880632360773234e+02,9.487131864214461530e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.100000000000000000e+02
5.870229369480875903e+01,5.492509629969208618e+01,1.440240587013950062e+02,3.701973164728087795e+01,2.561707584669147764e+01,4.642913544384555280e+01,1.878458596338173265e+02,1.421015024120458747e+02,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.110000000000000000e+02
2.651489866329302458e+01,2.596439024003393570e+01,1.183727427971871293e+02,8.895551200548197812e+01,7.128768913991279987e+00,2.021507671758217839e+01,2.531233031374435996e+02,8.563147561183086509e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.120000000000000000e+02
-3.175756535844811879e+01,-3.239031902679334962e+01,5.744259793802507374e+01,1.447205738097586618e+02,-4.012771562735588304e+01,-3.785881895679858644e+01,3.948674803727544713e+02,4.611676088550211716e+00,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.130000000000000000e+02
-3.862601847931500743e+01,-3.846191920265209774e+01,4.417050620378563508e+01,1.278207413485713460e+02,-4.978195795921510580e+01,-4.502240185781238324e+01,4.159634701264003525e+02,1.220334774033176473e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.140000000000000000e+02
1.240971161960351310e+01,1.615781794837994312e+01,9.543284744690026855e+01,6.302473599456197917e+01,-7.769738103567760845e+00,1.023674714554044840e+01,2.865825011670744971e+02,9.889886723288032044e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.150000000000000000e+02
4.908151813679387487e+01,5.795103464536487081e+01,1.388787839825051833e+02,4.115084033919674766e+01,2.741300050773133989e+01,5.168443886383374775e+01,1.848704455415959274e+02,1.449917558897498111e+02,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.160000000000000000e+02
2.013068102581587482e+01,3.251316714434778987e+01,1.131044283234125487e+02,9.280817850935272872e+01,5.872569100283726584e+00,2.097949705353266836e+01,2.504600932959847341e+02,8.617815122514184623e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.170000000000000000e+02
-3.352413018245670173e+01,-2.371583584524864818e+01,5.356857472230194617e+01,1.462485373363138024e+02,-4.348888843878785337e+01,-4.114094969188863615e+01,3.918090219781151973e+02,2.887239264837717201e+00,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.180000000000000000e+02
-3.516966579004451887e+01,-3.372405286384650935e+01,4.371852805178104973e+01,1.271463639142921238e+02,-5.288149825362393130e+01,-5.066416921715972421e+01,4.130809638848704708e+02,8.976368246214406099e+00,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.190000000000000000e+02
2.046023080324175680e+01,1.613046019934131436e+01,9.811274716446018829e+01,6.142834262604219475e+01,-1.037942752474191366e+01,4.081826846413378007e+00,2.846942010608177043e+02,9.427778218880166605e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.200000000000000000e+02
5.866928790300835317e+01,5.646980233262138427e+01,1.410818036588430004e+02,3.921986410564181824e+01,2.351295949913537697e+01,4.642059439622562422e+01,1.841368555986482534e+02,1.390905859119031902e+02,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.210000000000000000e+02
2.816861443172001600e+01,2.924373986899081501e+01,1.117434616124119202e+02,9.035955612195357389e+01,7.195843472090928117e-01,1.722454481375962132e+01,2.504738584975461890e+02,8.032838091286930648e+01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.220000000000000000e+02
-2.807089155424910132e+01,-2.953250189006439541e+01,4.904946046886948352e+01,1.434844747657650714e+02,-4.728673357316301917e+01,-4.325124788906578033e+01,3.917806370601279013e+02,-9.550317110722517100e-01,9.408499717712402344e+00,7.649187743663787842e-02,-7.266727685928344727e-01,6.230000000000000000e+02
