F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.304018390135854588e+02,1.234987241146920951e+02,1.457976739680025275e+02,1.057610972284574018e+02,1.000758169211135282e+02,1.185289521237732515e+02,1.995698411176672380e+02,1.174828863504279752e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.450000000000000000e+02
8.035002603079715300e+01,6.953421605908533820e+01,8.826819651882578910e+01,1.651566931560159901e+02,5.606363175594719905e+01,6.136168594469154414e+01,3.275899739138076256e+02,3.247612882204578000e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.460000000000000000e+02
6.208836356459789840e+01,4.699583702817744779e+01,5.984280961194804149e+01,1.684533551367492237e+02,3.099018694814799346e+01,3.352077844487666880e+01,3.808309425694178572e+02,1.100726988366022852e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.470000000000000000e+02
1.048569966045267847e+02,8.695382910918215202e+01,1.001961883528827002e+02,1.091542277281143924e+02,5.795028566040639362e+01,7.152008803265471215e+01,2.844366972689294926e+02,8.025521132836001925e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.480000000000000000e+02
1.522386318850540192e+02,1.330388389584602464e+02,1.542798425572775614e+02,6.820339162810842026e+01,9.871938408543951482e+01,1.211705317082005422e+02,1.701491774925952996e+02,1.427706960596021872e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.490000000000000000e+02
1.407756807618454786e+02,1.195767313301370223e+02,1.484064102736447239e+02,1.016176373421067183e+02,9.691203781742660794e+01,1.125328978158775044e+02,1.941084268170288851e+02,1.106168984374614865e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.500000000000000000e+02
8.819271021743702477e+01,6.281099226271987845e+01,9.121616072237475237e+01,1.623512186926570848e+02,5.555608183823426316e+01,5.677861138437822319e+01,3.208703257870238303e+02,2.682966281325229829e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.510000000000000000e+02
6.842028656500497164e+01,3.958800120163721203e+01,6.098436669396983234e+01,1.659912340994405895e+02,3.245230767740997635e+01,3.060589760998266229e+01,3.726082353981310007e+02,6.254240259410039471e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.520000000000000000e+02
1.094687638437446822e+02,8.191878685013841732e+01,9.813559823446917108e+01,1.084896591567287487e+02,6.010048940444301024e+01,6.991552466042173819e+01,2.754028417489425919e+02,7.678641559813354434e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.530000000000000000e+02
1.553670002900755662e+02,1.319789559466804576e+02,1.505344802116896972e+02,7.142000735526312383e+01,1.005476318420024882e+02,1.199025353858040717e+02,1.619749022524938482e+02,1.403612554813105362e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.442134261131286621e-01,7.540000000000000000e+02
1.432483478681208453e+02,1.209089821241540221e+02,1.456812212992206241e+02,1.079427568781089803e+02,9.789736072625487395e+01,1.107172695075358888e+02,1.882071105658715169e+02,1.086120905720476912e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.550000000000000000e+02
8.902414613217001715e+01,6.390778732702847265e+01,9.046249900821453593e+01,1.690364602640645444e+02,5.628003267991596204e+01,5.455663502007212173e+01,3.171211178050489252e+02,2.571800632315751045e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.560000000000000000e+02
6.477792109821109534e+01,3.948530885056459283e+01,6.142082918949404302e+01,1.719793727150947689e+02,3.467471423217443771e+01,2.965476125058876278e+01,3.697973699443809892e+02,7.462664464377439799e+00,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.570000000000000000e+02
9.995574461719013470e+01,8.089503867138512305e+01,9.863093430811909457e+01,1.146186624632910025e+02,6.475677436491287153e+01,7.184773755003755014e+01,2.729758299823579364e+02,8.034189954137377754e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.580000000000000000e+02
1.421082314536319018e+02,1.304988906470372285e+02,1.496544723373156103e+02,7.743655485867645893e+01,1.059151102614446245e+02,1.235671807175862114e+02,1.604897647545667496e+02,1.440626694469094673e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.590000000000000000e+02
1.302278606988545562e+02,1.201042160094316387e+02,1.420565317732960011e+02,1.120291551470804734e+02,1.011943897900058573e+02,1.130390991531198779e+02,1.878224822355969081e+02,1.105034963792412555e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.600000000000000000e+02
7.887019599233087774e+01,6.486339283215124851e+01,8.453841045847923397e+01,1.703811779560637660e+02,5.692721852788804426e+01,5.457704832582408017e+01,3.168617326052049066e+02,2.646541001122363923e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.610000000000000000e+02
5.735719651207682546e+01,4.115859529639772063e+01,5.553246908991116015e+01,1.714934204101999740e+02,3.445678799296467787e+01,2.891312522764610549e+01,3.689275746342045750e+02,9.196536223101475116e+00,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.620000000000000000e+02
9.373800085221284917e+01,8.080146253144960156e+01,9.441217379120882924e+01,1.131878198686127917e+02,6.492274711945958643e+01,7.071881531876601912e+01,2.718728593146011008e+02,8.402893406643181606e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.630000000000000000e+02
1.362831505523847682e+02,1.276845069251556879e+02,1.465621718035808954e+02,7.567264705440595662e+01,1.059126724686936996e+02,1.212297320624426220e+02,1.594038780224341281e+02,1.492973361607616880e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.640000000000000000e+02
1.251809052769294794e+02,1.155782766970912689e+02,1.390313579059421727e+02,1.114282207398062496e+02,1.004773562674313325e+02,1.111157586199150273e+02,1.861464407755270258e+02,1.170050380154558525e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.650000000000000000e+02
7.528256071017040085e+01,5.964912340230966947e+01,8.186328328525530651e+01,1.722325792978354571e+02,5.597144299037415749e+01,5.601111169682735635e+01,3.146210710442701384e+02,3.393855745224811926e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.660000000000000000e+02
5.582988962109925524e+01,3.558745175994340570e+01,5.445560181540042777e+01,1.746626174861401068e+02,3.324512944754906130e+01,3.300867978971314187e+01,3.675875124197432342e+02,1.601055866928754767e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.670000000000000000e+02
9.511067679308803235e+01,7.463891996456766265e+01,9.569450843865286060e+01,1.150832890818105625e+02,6.229083148874735798e+01,7.380259420133870663e+01,2.724112378326212820e+02,8.780327751904678735e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.680000000000000000e+02
1.412060148706187874e+02,1.197874112372836635e+02,1.497395183769360756e+02,7.532737705677300255e+01,1.015560639556445039e+02,1.219290841563533832e+02,1.607666706660616001e+02,1.491257321103810227e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.690000000000000000e+02
1.329291390769667487e+02,1.051622127979093193e+02,1.428296407740860445e+02,1.099902261775421834e+02,9.622278347008239052e+01,1.108435793940985832e+02,1.866318802695700469e+02,1.141130224522896697e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.700000000000000000e+02
8.360044325469243631e+01,4.868290315430408555e+01,8.535217404943188058e+01,1.709746002638644313e+02,5.411213055136283856e+01,5.542613054276216644e+01,3.134246458321053979e+02,3.023502566789670709e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.710000000000000000e+02
6.245360871727848462e+01,2.792753410652801449e+01,5.765026241213251978e+01,1.742081225507708950e+02,3.477263952242901723e+01,3.217316369865864090e+01,3.642013613317290037e+02,1.291034237417215991e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.720000000000000000e+02
9.896372168296591099e+01,7.221385212019742994e+01,9.866447777662295948e+01,1.159512439487999700e+02,6.720967271181325486e+01,7.432562600098628991e+01,2.664645603588778613e+02,8.620190206332335947e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.730000000000000000e+02
1.417527902974260314e+02,1.210685893872134784e+02,1.517765052141763817e+02,7.749605237208913877e+01,1.094311199918422517e+02,1.251231010277305131e+02,1.535809691770539303e+02,1.493778249393055830e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.740000000000000000e+02
1.299494272700779902e+02,1.069353726572596770e+02,1.434814571810943562e+02,1.122232328681317313e+02,1.057408000841685407e+02,1.151409733901003847e+02,1.809816867213971818e+02,1.157405310026588268e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.750000000000000000e+02
7.933489842824712923e+01,4.795274125708147039e+01,8.556075614558562847e+01,1.718059782890329643e+02,6.312186500542861722e+01,5.813263225239950316e+01,3.106882668018010918e+02,3.198522401419199923e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.760000000000000000e+02
6.225582299706184131e+01,2.318786605211732876e+01,5.848483311049085387e+01,1.731843100095609316e+02,4.120746300989083011e+01,3.182224301162432312e+01,3.635547448408401578e+02,1.310128772940197450e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.770000000000000000e+02
1.068045512479790204e+02,6.440200539927002410e+01,9.965767136151987415e+01,1.130505753574441314e+02,6.982169069382939597e+01,7.000677664398426714e+01,2.671905722646874892e+02,8.330643612212452354e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.780000000000000000e+02
1.559074073295672633e+02,1.127091137281465762e+02,1.521003257781220555e+02,7.211689555067096080e+01,1.084747075367092748e+02,1.166066857467180853e+02,1.555615880635004942e+02,1.431425586458358339e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.790000000000000000e+02
1.454865538882468172e+02,9.991150581582951418e+01,1.439275685718677096e+02,1.039155649112824449e+02,1.034685733196535011e+02,1.048720273285964595e+02,1.825725888549118281e+02,1.078155219237823985e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.800000000000000000e+02
9.302167581945184338e+01,4.261824779408675568e+01,8.743414511591277005e+01,1.616015071514373176e+02,6.233855502614323996e+01,4.989098747656680644e+01,3.092278262022239232e+02,2.468137487794933804e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.810000000000000000e+02
7.244678025526036436e+01,1.887452450230807699e+01,6.120642382870255460e+01,1.633430829079952673e+02,4.265960201307370880e+01,2.667163652112253658e+01,3.588198638844191919e+02,7.681117322218597110e+00,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.820000000000000000e+02
1.114926498277147857e+02,5.985563115148693214e+01,1.013952436506015147e+02,1.057355173738344547e+02,7.217144970284550709e+01,6.641944948398929682e+01,2.618425247358702563e+02,8.009964657007822098e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.830000000000000000e+02
1.547195980284852794e+02,1.072104610209754583e+02,1.522635540494667339e+02,6.866379053480454786e+01,1.108474784383947735e+02,1.139654214685785973e+02,1.518417685039978551e+02,1.423871467711664991e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.840000000000000000e+02
1.413254958257914495e+02,9.461571727831460521e+01,1.433028344436997941e+02,1.046289754995457315e+02,1.061859025913120149e+02,1.034844312801805017e+02,1.808336677806105399e+02,1.092193726408875136e+02,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,7.850000000000000000e+02
8.866098059409841881e+01,3.922203226683200228e+01,8.638578508903174225e+01,1.655125901322965092e+02,6.519573542680200262e+01,4.893513460831411521e+01,3.093571968744254264e+02,2.720959257232880191e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.860000000000000000e+02
6.778764248120501179e+01,1.691967403425383054e+01,5.934692048780902951e+01,1.685163496657464748e+02,4.467884125928071626e+01,2.591191355032265164e+01,3.604646460854414727e+02,1.088783593003859096e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.870000000000000000e+02
1.059412036908020127e+02,5.748187691756800177e+01,9.866538777400774052e+01,1.104559633745393512e+02,7.321595975708305559e+01,6.823541936752508263e+01,2.635023591912447500e+02,8.436255727482580369e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.880000000000000000e+02
1.488562914965402797e+02,1.042137113445597834e+02,1.490708659201338833e+02,7.245729511770832687e+01,1.114133311280554608e+02,1.199414302292028651e+02,1.520030582379896487e+02,1.470390593328852447e+02,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.890000000000000000e+02
1.346349750503738960e+02,9.247033522867184274e+01,1.398989102203304355e+02,1.083130329341747711e+02,1.054940109558478980e+02,1.110688525557811772e+02,1.796166780282618447e+02,1.124131323654119115e+02,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.900000000000000000e+02
7.923013826016085659e+01,3.893954692438569509e+01,8.287175611792645213e+01,1.705066992039974139e+02,6.148983333192825285e+01,5.476096617029884328e+01,3.076080426940002326e+02,2.837526410254713483e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.910000000000000000e+02
5.565543152327040843e+01,1.907139984836919666e+01,5.590999581693949949e+01,1.757634983059415390e+02,3.767748492756152245e+01,2.971657759931463261e+01,3.585393435656726524e+02,1.106405380657020032e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.920000000000000000e+02
9.377297378340722389e+01,6.263581095591780468e+01,9.544908330486828163e+01,1.194587904891900507e+02,6.466500383729089663e+01,7.060656406464022439e+01,2.622666564549006125e+02,8.366510773719369354e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.930000000000000000e+02
1.388947493255479912e+02,1.108729229118703188e+02,1.462309777616742394e+02,8.136313211693004632e+01,1.030509930351246339e+02,1.197938110100865288e+02,1.531265760685441819e+02,1.445700142404357393e+02,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.940000000000000000e+02
1.275365081564682441e+02,9.659620822530814621e+01,1.377193868287586156e+02,1.151201222400945881e+02,9.794411130890136974e+01,1.085117619399513842e+02,1.833467525622088488e+02,1.091409259837510035e+02,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.950000000000000000e+02
7.513751995296775021e+01,3.801915073515237964e+01,8.141303763643509228e+01,1.742509217968986377e+02,5.547669673133623292e+01,5.298494682987347915e+01,3.119068086418028543e+02,2.720524485327200637e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.960000000000000000e+02
5.380003660425245471e+01,1.469513588339304988e+01,5.494930430279259781e+01,1.769298953026814161e+02,3.485625367178954548e+01,3.104792018787179586e+01,3.614211145693850540e+02,1.336296360855476451e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.970000000000000000e+02
9.209322850136936722e+01,5.746312890174749555e+01,9.502062269367092995e+01,1.195877225680337688e+02,6.611038435497243881e+01,7.355422393608682796e+01,2.633000092140644028e+02,8.796383536273128811e+01,9.484992027282714844e+00,1.147378161549568176e-01,-3.442134261131286621e-01,7.980000000000000000e+02
